year;raceId;driverId;constructorId;grid;driverStandPos;driverPoints;constructorStandPos;constructorPoints;driverAvgCircuit;constructorAvgCircuit;driverForm;constructorForm;circuitId;round;podium
2016;958;830;9;0.13043478260869565;0.20833333333333334;0.17391304347826086;0.1818181818181818;0.2593023255813953;0.15789473684210525;0.33410526315789474;0.3052631578947368;0.11578947368421053;11;0.4347826086956522;0
2016;958;831;15;0.6521739130434783;0.875;0.0;0.9090909090909091;0.0;0.5263157894736843;0.6194210526315789;0.736842105263158;0.831578947368421;11;0.4347826086956522;0
2016;958;832;5;0.21739130434782608;0.37499999999999994;0.052173913043478265;0.4545454545454545;0.05232558139534883;0.8421052631578947;0.7017368421052632;0.5157894736842106;0.6210526315789473;11;0.4347826086956522;0
2016;959;1;131;0.043478260869565216;0.0;0.3773913043478261;0.0;0.4825581395348837;0.3684210526315789;0.28068421052631576;0.04210526315789474;0.06315789473684211;10;0.4782608695652174;1
2016;959;3;131;0.0;0.041666666666666664;0.3443478260869565;0.0;0.4825581395348837;0.46315789473684216;0.240578947368421;0.10526315789473684;0.031578947368421054;10;0.4782608695652174;0
2016;959;4;1;0.5217391304347826;0.49999999999999994;0.04173913043478261;0.5454545454545454;0.04883720930232558;0.1871578947368421;0.4558947368421053;0.663157894736842;0.5789473684210527;10;0.4782608695652174;0
2016;959;8;6;0.17391304347826086;0.125;0.21217391304347827;0.1818181818181818;0.2813953488372093;0.5906315789473684;0.41252631578947363;0.19999999999999996;0.42105263157894735;10;0.4782608695652174;0
2016;959;13;3;0.3913043478260869;0.3333333333333333;0.06608695652173913;0.2727272727272727;0.11162790697674418;0.4013157894736842;0.456421052631579;0.7789473684210526;0.5894736842105261;10;0.4782608695652174;0
2016;959;18;1;0.4782608695652174;0.5833333333333334;0.029565217391304348;0.5454545454545454;0.04883720930232558;0.30621052631578943;0.45768421052631575;0.7157894736842105;0.6421052631578947;10;0.4782608695652174;0
2016;959;20;6;0.21739130434782608;0.16666666666666666;0.20869565217391306;0.1818181818181818;0.2813953488372093;0.21052631578947367;0.4103684210526316;0.34736842105263155;0.2631578947368421;10;0.4782608695652174;0
2016;959;807;10;0.30434782608695654;0.37499999999999994;0.05739130434782609;0.36363636363636365;0.0941860465116279;0.45615789473684204;0.611842105263158;0.5052631578947369;0.48421052631578937;10;0.4782608695652174;0
2016;959;815;10;0.34782608695652173;0.29166666666666663;0.08347826086956522;0.36363636363636365;0.0941860465116279;0.3684210526315789;0.5789473684210527;0.4421052631578947;0.3789473684210526;10;0.4782608695652174;0
2016;959;817;9;0.08695652173913043;0.08333333333333334;0.23130434782608697;0.09090909090909091;0.29767441860465116;0.4473684210526316;0.381578947368421;0.2210526315789474;0.11578947368421053;10;0.4782608695652174;1
2016;959;821;210;0.4347826086956522;0.75;0.0;0.6363636363636364;0.03255813953488372;0.6842105263157894;0.631578947368421;0.6736842105263159;0.7473684210526315;10;0.4782608695652174;0
2016;959;822;3;0.26086956521739135;0.24999999999999997;0.10086956521739131;0.2727272727272727;0.11162790697674418;0.05263157894736842;0.4664210526315789;0.3789473684210526;0.7263157894736842;10;0.4782608695652174;0
2016;959;825;4;0.6521739130434783;0.625;0.010434782608695653;0.7272727272727273;0.0069767441860465115;0.42105263157894735;0.45615789473684204;0.7473684210526315;0.7263157894736842;10;0.4782608695652174;0
2016;959;826;5;0.7391304347826086;0.5416666666666666;0.04;0.4545454545454545;0.05232558139534883;1.0;0.6894736842105262;0.8105263157894735;0.47368421052631576;10;0.4782608695652174;0
2016;959;828;15;0.9130434782608696;0.8333333333333334;0.0;0.9090909090909091;0.0;0.894736842105263;0.6167894736842106;0.8736842105263158;0.8526315789473684;10;0.4782608695652174;0
2016;960;1;131;0.8695652173913043;0.0;0.40347826086956523;0.0;0.5290697674418604;0.5029473684210526;0.24910526315789472;0.04210526315789474;0.06315789473684211;13;0.5217391304347826;1
2016;960;3;131;0.0;0.041666666666666664;0.38782608695652177;0.0;0.5290697674418604;0.28068421052631576;0.2401052631578947;0.09473684210526315;0.06315789473684211;13;0.5217391304347826;1
2016;960;4;1;0.9130434782608696;0.41666666666666663;0.052173913043478265;0.4545454545454545;0.05581395348837209;0.5219473684210525;0.37821052631578944;0.6736842105263159;0.5894736842105261;13;0.5217391304347826;0
2016;960;8;6;0.08695652173913043;0.16666666666666666;0.21565217391304348;0.1818181818181818;0.2930232558139535;0.3875789473684211;0.4508421052631579;0.19999999999999996;0.2631578947368421;13;0.5217391304347826;0
2016;960;13;3;0.3913043478260869;0.37499999999999994;0.06782608695652174;0.36363636363636365;0.11744186046511627;0.30621052631578943;0.45615789473684204;0.7999999999999998;0.7052631578947368;13;0.5217391304347826;0
2016;960;18;1;0.34782608695652173;0.5833333333333334;0.029565217391304348;0.4545454545454545;0.05581395348837209;0.5413684210526315;0.37721052631578944;0.5684210526315789;0.5368421052631578;13;0.5217391304347826;0
2016;960;20;6;0.13043478260869565;0.125;0.22260869565217392;0.1818181818181818;0.2930232558139535;0.3274736842105263;0.450578947368421;0.3789473684210526;0.2631578947368421;13;0.5217391304347826;0
2016;960;807;10;0.26086956521739135;0.3333333333333333;0.0782608695652174;0.2727272727272727;0.11976744186046512;0.5894736842105261;0.4802631578947368;0.4947368421052632;0.4105263157894737;13;0.5217391304347826;0
2016;960;815;10;0.21739130434782608;0.29166666666666663;0.10086956521739131;0.2727272727272727;0.11976744186046512;0.631578947368421;0.4613157894736842;0.4421052631578947;0.3894736842105263;13;0.5217391304347826;0
2016;960;817;9;0.17391304347826086;0.08333333333333334;0.26260869565217393;0.09090909090909091;0.3186046511627907;0.5684210526315789;0.33157894736842103;0.16842105263157894;0.10526315789473684;13;0.5217391304347826;1
2016;960;821;210;0.7391304347826086;0.75;0.0;0.6363636363636364;0.03255813953488372;0.7105263157894737;0.631578947368421;0.6526315789473685;0.6210526315789473;13;0.5217391304347826;0
2016;960;822;3;0.30434782608695654;0.24999999999999997;0.10782608695652174;0.36363636363636365;0.11744186046511627;0.42105263157894735;0.456421052631579;0.4421052631578947;0.663157894736842;13;0.5217391304347826;0
2016;960;825;4;0.4782608695652174;0.625;0.010434782608695653;0.7272727272727273;0.0069767441860465115;0.5789473684210527;0.5552631578947369;0.7473684210526315;0.7894736842105263;13;0.5217391304347826;0
2016;960;826;5;0.782608695652174;0.5416666666666666;0.04;0.5454545454545454;0.05232558139534883;0.28947368421052627;0.6286315789473684;0.8421052631578947;0.5894736842105261;13;0.5217391304347826;0
2016;960;828;15;0.8260869565217391;0.8333333333333334;0.0;0.9090909090909091;0.0;0.6578947368421053;0.6067368421052632;0.9052631578947368;0.9052631578947368;13;0.5217391304347826;0
2016;960;830;9;0.043478260869565216;0.20833333333333334;0.2;0.09090909090909091;0.3186046511627907;0.3684210526315789;0.3183157894736842;0.15789473684210525;0.10526315789473684;13;0.5217391304347826;0
2016;960;831;15;0.6521739130434783;0.875;0.0;0.9090909090909091;0.0;0.5263157894736843;0.6159473684210526;0.7684210526315789;0.9473684210526316;13;0.5217391304347826;0
2016;960;832;5;0.5652173913043479;0.4583333333333333;0.052173913043478265;0.5454545454545454;0.05232558139534883;0.8421052631578947;0.631578947368421;0.5684210526315789;0.6526315789473685;13;0.5217391304347826;0
2016;961;1;131;0.0;0.0;0.4347826086956522;0.0;0.5790697674418605;0.29826315789473684;0.3296315789473684;0.021052631578947364;0.06315789473684211;14;0.5652173913043479;1
2016;961;3;131;0.043478260869565216;0.041666666666666664;0.43130434782608695;0.0;0.5790697674418605;0.5684210526315789;0.3157894736842105;0.09473684210526315;0.06315789473684211;14;0.5652173913043479;1
2016;961;4;1;0.4782608695652174;0.41666666666666663;0.052173913043478265;0.4545454545454545;0.05581395348837209;0.3834736842105263;0.4847894736842105;0.5473684210526315;0.6842105263157894;14;0.5652173913043479;0
2016;961;8;6;0.13043478260869565;0.16666666666666666;0.23652173913043478;0.1818181818181818;0.3244186046511628;0.3360526315789473;0.41452631578947363;0.2526315789473684;0.2631578947368421;14;0.5652173913043479;0
2016;961;13;3;0.4347826086956522;0.37499999999999994;0.07130434782608695;0.2727272727272727;0.12906976744186047;0.3727894736842105;0.44910526315789473;0.7999999999999998;0.5578947368421052;14;0.5652173913043479;0
2016;961;18;1;0.5652173913043479;0.5833333333333334;0.029565217391304348;0.4545454545454545;0.05581395348837209;0.46710526315789475;0.4868421052631579;0.6736842105263159;0.6000000000000001;14;0.5652173913043479;0
2016;961;20;6;0.08695652173913043;0.125;0.24869565217391304;0.1818181818181818;0.3244186046511628;0.3157894736842105;0.41315789473684206;0.42105263157894735;0.2631578947368421;14;0.5652173913043479;1
2016;961;807;10;0.34782608695652173;0.3333333333333333;0.08;0.36363636363636365;0.12558139534883722;0.4947368421052632;0.6513157894736841;0.4421052631578947;0.3368421052631579;14;0.5652173913043479;0
2016;961;815;10;0.30434782608695654;0.29166666666666663;0.10782608695652174;0.36363636363636365;0.12558139534883722;0.4105263157894737;0.6408421052631579;0.46315789473684216;0.3263157894736842;14;0.5652173913043479;0
2016;961;817;9;0.21739130434782608;0.08333333333333334;0.28;0.09090909090909091;0.3372093023255814;0.45263157894736833;0.5215263157894736;0.11578947368421053;0.1894736842105263;14;0.5652173913043479;0
2016;961;821;210;0.3913043478260869;0.75;0.0;0.6363636363636364;0.03255813953488372;0.7894736842105263;0.5263157894736843;0.6105263157894736;0.5789473684210527;14;0.5652173913043479;0
2016;961;822;3;0.17391304347826086;0.24999999999999997;0.12173913043478261;0.2727272727272727;0.12906976744186047;0.35089473684210526;0.44873684210526316;0.46315789473684216;0.5578947368421052;14;0.5652173913043479;0
2016;961;825;4;0.8695652173913043;0.625;0.010434782608695653;0.7272727272727273;0.0069767441860465115;0.47368421052631576;0.5355789473684209;0.7894736842105263;0.7894736842105263;14;0.5652173913043479;0
2016;961;826;5;0.6521739130434783;0.5416666666666666;0.04;0.5454545454545454;0.05232558139534883;0.49999999999999994;0.6473684210526316;0.7578947368421052;0.6947368421052631;14;0.5652173913043479;0
2016;961;828;15;0.782608695652174;0.8333333333333334;0.0;0.9090909090909091;0.0;0.7105263157894737;0.5872631578947367;0.9263157894736842;0.9157894736842105;14;0.5652173913043479;0
2016;961;830;9;0.26086956521739135;0.20833333333333334;0.21043478260869566;0.09090909090909091;0.3372093023255814;0.5789473684210527;0.508;0.1894736842105263;0.1894736842105263;14;0.5652173913043479;0
2016;961;831;15;0.7391304347826086;0.875;0.0;0.9090909090909091;0.0;0.631578947368421;0.592421052631579;0.8210526315789475;0.9052631578947368;14;0.5652173913043479;0
2016;961;832;5;0.6086956521739131;0.4583333333333333;0.052173913043478265;0.5454545454545454;0.05232558139534883;0.5263157894736843;0.6616315789473683;0.5578947368421052;0.8105263157894735;14;0.5652173913043479;0
2016;962;1;131;0.08695652173913043;0.041666666666666664;0.4608695652173913;0.0;0.6255813953488372;0.4473684210526316;0.5043684210526316;0.031578947368421054;0.06315789473684211;15;0.6086956521739131;1
2016;962;3;131;0.0;0.0;0.4747826086956522;0.0;0.6255813953488372;0.3355263157894737;0.47368421052631576;0.06315789473684211;0.05263157894736842;15;0.6086956521739131;1
2016;962;4;1;0.34782608695652173;0.41666666666666663;0.06260869565217392;0.4545454545454545;0.06279069767441861;0.17763157894736842;0.4506315789473683;0.5052631578947369;0.6000000000000001;15;0.6086956521739131;0
2016;962;8;6;0.17391304347826086;0.16666666666666666;0.2573913043478261;0.1818181818181818;0.35;0.34210526315789475;0.3026315789473684;0.2631578947368421;0.23157894736842105;15;0.6086956521739131;0
2016;962;13;3;0.4347826086956522;0.37499999999999994;0.07130434782608695;0.36363636363636365;0.12906976744186047;0.45863157894736845;0.519736842105263;0.6842105263157894;0.3894736842105263;15;0.6086956521739131;0
2016;962;18;1;0.4782608695652174;0.5833333333333334;0.029565217391304348;0.4545454545454545;0.06279069767441861;0.36184210526315785;0.44273684210526315;0.736842105263158;0.5894736842105261;15;0.6086956521739131;0
2016;962;20;6;0.9130434782608696;0.125;0.26608695652173914;0.1818181818181818;0.35;0.05921052631578946;0.2941052631578947;0.23157894736842105;0.2210526315789474;15;0.6086956521739131;0
2016;962;807;10;0.30434782608695654;0.3333333333333333;0.08;0.2727272727272727;0.13023255813953488;0.6000000000000001;0.6085263157894736;0.34736842105263155;0.3368421052631579;15;0.6086956521739131;0
2016;962;815;10;0.6956521739130435;0.29166666666666663;0.11478260869565218;0.2727272727272727;0.13023255813953488;0.3894736842105263;0.6346842105263157;0.3684210526315789;0.45263157894736833;15;0.6086956521739131;0
2016;962;817;9;0.043478260869565216;0.08333333333333334;0.31130434782608696;0.09090909090909091;0.3674418604651163;0.5263157894736843;0.2631578947368421;0.11578947368421053;0.2421052631578947;15;0.6086956521739131;1
2016;962;821;210;0.5217391304347826;0.75;0.0;0.6363636363636364;0.03255813953488372;0.7894736842105263;1.0;0.631578947368421;0.6947368421052631;15;0.6086956521739131;0
2016;962;822;3;0.3913043478260869;0.24999999999999997;0.12173913043478261;0.36363636363636365;0.12906976744186047;0.45615789473684204;0.5232105263157896;0.431578947368421;0.42105263157894735;15;0.6086956521739131;0
2016;962;825;4;0.6086956521739131;0.625;0.01217391304347826;0.7272727272727273;0.00813953488372093;0.47368421052631576;0.5657894736842104;0.8210526315789475;0.894736842105263;15;0.6086956521739131;0
2016;962;826;5;0.26086956521739135;0.5416666666666666;0.043478260869565216;0.5454545454545454;0.05465116279069768;0.47368421052631576;0.6348421052631579;0.7263157894736842;0.8105263157894735;15;0.6086956521739131;0
2016;962;828;15;0.5652173913043479;0.8333333333333334;0.0;0.9090909090909091;0.0;0.631578947368421;0.6798421052631578;0.9368421052631579;0.9473684210526316;15;0.6086956521739131;0
2016;962;830;9;0.13043478260869565;0.20833333333333334;0.22434782608695653;0.09090909090909091;0.3674418604651163;0.3684210526315789;0.2507894736842105;0.2421052631578947;0.23157894736842105;15;0.6086956521739131;0
2016;962;831;15;0.6521739130434783;0.875;0.0;0.9090909090909091;0.0;0.47368421052631576;0.6923157894736842;0.9157894736842105;0.9052631578947368;15;0.6086956521739131;0
2016;962;832;5;0.21739130434782608;0.4583333333333333;0.052173913043478265;0.5454545454545454;0.05465116279069768;0.42105263157894735;0.6223157894736842;0.631578947368421;0.7578947368421052;15;0.6086956521739131;0
2016;963;1;131;0.0;0.041666666666666664;0.4608695652173913;0.0;0.6430232558139535;0.16373684210526313;0.31142105263157893;0.05263157894736842;0.031578947368421054;2;0.6521739130434783;0
2016;963;3;131;0.043478260869565216;0.0;0.5008695652173913;0.0;0.6430232558139535;0.4684210526315789;0.35626315789473684;0.04210526315789474;0.21052631578947367;2;0.6521739130434783;1
2016;963;4;1;0.9130434782608696;0.37499999999999994;0.07304347826086957;0.4545454545454545;0.07209302325581396;0.36089473684210527;0.42415789473684207;0.4421052631578947;0.7157894736842105;2;0.6521739130434783;0
2016;963;8;6;0.21739130434782608;0.125;0.2782608695652174;0.1818181818181818;0.363953488372093;0.49394736842105263;0.2848421052631579;0.2526315789473684;0.17894736842105263;2;0.6521739130434783;0
2016;963;13;3;0.3913043478260869;0.41666666666666663;0.07130434782608695;0.36363636363636365;0.14069767441860465;0.380578947368421;0.5851578947368421;0.6947368421052631;0.5263157894736843;2;0.6521739130434783;0
2016;963;18;1;0.34782608695652173;0.5833333333333334;0.03304347826086956;0.4545454545454545;0.07209302325581396;0.4441052631578947;0.42105263157894735;0.8105263157894735;0.5684210526315789;2;0.6521739130434783;0
2016;963;20;6;0.17391304347826086;0.16666666666666666;0.26608695652173914;0.1818181818181818;0.363953488372093;0.28289473684210525;0.28121052631578947;0.1894736842105263;0.15789473684210525;2;0.6521739130434783;0
2016;963;807;10;0.30434782608695654;0.3333333333333333;0.08695652173913043;0.2727272727272727;0.14418604651162792;0.431578947368421;0.6842105263157894;0.4947368421052632;0.4947368421052632;2;0.6521739130434783;0
2016;963;815;10;0.26086956521739135;0.29166666666666663;0.12869565217391304;0.2727272727272727;0.14418604651162792;0.6526315789473685;0.6656315789473684;0.3894736842105263;0.5263157894736843;2;0.6521739130434783;0
2016;963;817;9;0.13043478260869565;0.08333333333333334;0.3547826086956522;0.09090909090909091;0.4174418604651163;0.6842105263157894;0.3851578947368421;0.09473684210526315;0.2736842105263158;2;0.6521739130434783;1
2016;963;821;210;0.5217391304347826;0.7916666666666666;0.0;0.6363636363636364;0.03255813953488372;0.7105263157894737;1.0;0.5789473684210527;0.7684210526315789;2;0.6521739130434783;0
2016;963;822;3;0.4347826086956522;0.24999999999999997;0.1391304347826087;0.36363636363636365;0.14069767441860465;0.3684210526315789;0.5864736842105263;0.4947368421052632;0.5789473684210527;2;0.6521739130434783;0
2016;963;825;4;0.5652173913043479;0.625;0.01217391304347826;0.7272727272727273;0.009302325581395349;0.42105263157894735;0.381578947368421;0.7473684210526315;0.7684210526315789;2;0.6521739130434783;0
2016;963;826;5;0.6086956521739131;0.5416666666666666;0.043478260869565216;0.5454545454545454;0.05465116279069768;0.4473684210526316;0.6394736842105262;0.7157894736842105;0.7578947368421052;2;0.6521739130434783;0
2016;963;828;15;0.6956521739130435;0.8333333333333334;0.0;0.9090909090909091;0.0;0.8157894736842104;0.6518421052631578;0.894736842105263;0.8421052631578947;2;0.6521739130434783;0
2016;963;830;9;0.08695652173913043;0.20833333333333334;0.2556521739130435;0.09090909090909091;0.4174418604651163;0.3157894736842105;0.3684210526315789;0.28421052631578947;0.16842105263157894;2;0.6521739130434783;1
2016;963;831;15;0.7391304347826086;0.875;0.0;0.9090909090909091;0.0;0.5789473684210527;0.6491052631578946;0.894736842105263;0.7894736842105263;2;0.6521739130434783;0
2016;963;832;5;0.6521739130434783;0.4583333333333333;0.052173913043478265;0.5454545454545454;0.05465116279069768;0.3684210526315789;0.641578947368421;0.6947368421052631;0.6947368421052631;2;0.6521739130434783;0
2016;964;1;131;0.043478260869565216;0.041666666666666664;0.48695652173913045;0.0;0.6895348837209302;0.24810526315789472;0.42105263157894735;0.23157894736842105;0.2210526315789474;22;0.6956521739130435;1
2016;964;3;131;0.0;0.0;0.5443478260869565;0.0;0.6895348837209302;0.4605263157894736;0.39673684210526317;0.05263157894736842;0.2421052631578947;22;0.6956521739130435;1
2016;964;4;1;0.6086956521739131;0.41666666666666663;0.07304347826086957;0.4545454545454545;0.07209302325581396;0.44299999999999995;0.33821052631578946;0.4421052631578947;0.5157894736842106;22;0.6956521739130435;0
2016;964;8;6;0.30434782608695654;0.125;0.2956521739130435;0.1818181818181818;0.3895348837209302;0.2775263157894737;0.41910526315789465;0.23157894736842105;0.34736842105263155;22;0.6956521739130435;0
2016;964;13;3;0.4782608695652174;0.37499999999999994;0.07478260869565218;0.36363636363636365;0.14418604651162792;0.4947368421052632;0.47173684210526307;0.6421052631578947;0.5368421052631578;22;0.6956521739130435;0
2016;964;18;1;0.9130434782608696;0.5833333333333334;0.03304347826086956;0.4545454545454545;0.07209302325581396;0.2518947368421052;0.3464210526315789;0.6736842105263159;0.5578947368421052;22;0.6956521739130435;0
2016;964;20;6;0.21739130434782608;0.20833333333333334;0.28695652173913044;0.1818181818181818;0.3895348837209302;0.04510526315789473;0.4153157894736842;0.3789473684210526;0.3684210526315789;22;0.6956521739130435;0
2016;964;807;10;0.34782608695652173;0.3333333333333333;0.09391304347826088;0.2727272727272727;0.1558139534883721;0.4421052631578947;0.5902105263157895;0.47368421052631576;0.48421052631578937;22;0.6956521739130435;0
2016;964;815;10;0.17391304347826086;0.29166666666666663;0.1391304347826087;0.2727272727272727;0.1558139534883721;0.6526315789473685;0.5754210526315788;0.3368421052631579;0.48421052631578937;22;0.6956521739130435;0
2016;964;817;9;0.13043478260869565;0.08333333333333334;0.36869565217391304;0.09090909090909091;0.4476744186046512;0.6210526315789473;0.31284210526315787;0.07368421052631577;0.1368421052631579;22;0.6956521739130435;0
2016;964;821;210;0.3913043478260869;0.7916666666666666;0.0;0.6363636363636364;0.03255813953488372;0.47368421052631576;0.5263157894736843;0.6421052631578947;0.831578947368421;22;0.6956521739130435;0
2016;964;822;3;0.4347826086956522;0.24999999999999997;0.1408695652173913;0.36363636363636365;0.14418604651162792;0.438578947368421;0.4707894736842105;0.45263157894736833;0.5684210526315789;22;0.6956521739130435;0
2016;964;825;4;0.6956521739130435;0.625;0.01217391304347826;0.7272727272727273;0.009302325581395349;0.6842105263157894;0.4704210526315789;0.7999999999999998;0.7473684210526315;22;0.6956521739130435;0
2016;964;826;5;0.5217391304347826;0.5416666666666666;0.043478260869565216;0.5454545454545454;0.05465116279069768;0.5789473684210527;0.6578947368421053;0.6947368421052631;0.6105263157894736;22;0.6956521739130435;0
2016;964;828;15;0.7391304347826086;0.8333333333333334;0.0;0.9090909090909091;0.0;0.763157894736842;0.5581578947368422;0.8105263157894735;0.7999999999999998;22;0.6956521739130435;0
2016;964;830;9;0.08695652173913043;0.16666666666666666;0.28695652173913044;0.09090909090909091;0.4476744186046512;0.42105263157894735;0.3102631578947368;0.2526315789473684;0.1263157894736842;22;0.6956521739130435;1
2016;964;831;15;0.782608695652174;0.875;0.0;0.9090909090909091;0.0;1.0;0.5627368421052632;0.894736842105263;0.7263157894736842;22;0.6956521739130435;0
2016;964;832;5;0.5652173913043479;0.4583333333333333;0.052173913043478265;0.5454545454545454;0.05465116279069768;0.47368421052631576;0.6563684210526315;0.7263157894736842;0.5894736842105261;22;0.6956521739130435;0
2016;965;1;131;0.0;0.041666666666666664;0.5304347826086957;0.0;0.7395348837209302;0.039473684210526314;0.2631578947368421;0.2526315789473684;0.2210526315789474;69;0.7391304347826086;1
2016;965;3;131;0.043478260869565216;0.0;0.5756521739130435;0.0;0.7395348837209302;0.28947368421052627;0.23389473684210527;0.021052631578947364;0.2210526315789474;69;0.7391304347826086;1
2016;965;4;1;0.4782608695652174;0.37499999999999994;0.09043478260869565;0.4545454545454545;0.08604651162790697;0.2763157894736842;0.34210526315789475;0.48421052631578937;0.6736842105263159;69;0.7391304347826086;0
2016;965;8;6;0.17391304347826086;0.16666666666666666;0.2956521739130435;0.1818181818181818;0.40348837209302324;0.5614210526315788;0.36184210526315785;0.2210526315789474;0.3684210526315789;69;0.7391304347826086;0
2016;965;13;3;0.34782608695652173;0.41666666666666663;0.08521739130434783;0.36363636363636365;0.1511627906976744;0.4473684210526316;0.5328947368421053;0.5052631578947369;0.5473684210526315;69;0.7391304347826086;0
2016;965;18;1;0.782608695652174;0.5833333333333334;0.036521739130434785;0.4545454545454545;0.08604651162790697;0.381578947368421;0.3274736842105263;0.7789473684210526;0.5263157894736843;69;0.7391304347826086;0
2016;965;20;6;0.21739130434782608;0.125;0.30782608695652175;0.1818181818181818;0.40348837209302324;0.11842105263157893;0.42689473684210527;0.3684210526315789;0.5157894736842106;69;0.7391304347826086;0
2016;965;807;10;0.26086956521739135;0.3333333333333333;0.09391304347826088;0.2727272727272727;0.16046511627906976;0.5263157894736843;0.6907894736842104;0.48421052631578937;0.3368421052631579;69;0.7391304347826086;0
2016;965;815;10;0.4347826086956522;0.24999999999999997;0.14608695652173914;0.2727272727272727;0.16046511627906976;0.47368421052631576;0.736842105263158;0.3052631578947368;0.48421052631578937;69;0.7391304347826086;0
2016;965;817;9;0.08695652173913043;0.08333333333333334;0.3947826086956522;0.09090909090909091;0.46511627906976744;0.42105263157894735;0.35526315789473684;0.11578947368421053;0.1263157894736842;69;0.7391304347826086;1
2016;965;821;210;0.5652173913043479;0.7916666666666666;0.0;0.6363636363636364;0.033720930232558136;0.6842105263157894;0.47368421052631576;0.736842105263158;0.7999999999999998;69;0.7391304347826086;0
2016;965;822;3;0.30434782608695654;0.29166666666666663;0.1408695652173913;0.36363636363636365;0.1511627906976744;0.5087894736842105;0.5087894736842105;0.46315789473684216;0.4105263157894737;69;0.7391304347826086;0
2016;965;826;5;0.5217391304347826;0.5416666666666666;0.043478260869565216;0.5454545454545454;0.06395348837209303;0.6842105263157894;0.5723684210526316;0.6736842105263159;0.6736842105263159;69;0.7391304347826086;0
2016;965;828;15;0.6521739130434783;0.8333333333333334;0.0;0.9090909090909091;0.0;0.736842105263158;0.611842105263158;0.7789473684210526;0.7473684210526315;69;0.7391304347826086;0
2016;965;830;9;0.13043478260869565;0.20833333333333334;0.28695652173913044;0.09090909090909091;0.46511627906976744;0.15789473684210525;0.3274736842105263;0.2421052631578947;0.09473684210526315;69;0.7391304347826086;0
2016;965;831;15;0.8695652173913043;0.875;0.0;0.9090909090909091;0.0;0.42105263157894735;0.6198947368421053;0.8736842105263158;0.7578947368421052;69;0.7391304347826086;0
2016;965;832;5;0.3913043478260869;0.4583333333333333;0.06608695652173913;0.5454545454545454;0.06395348837209303;0.3157894736842105;0.5672631578947369;0.7578947368421052;0.6421052631578947;69;0.7391304347826086;0
2016;966;1;131;0.0;0.041666666666666664;0.5739130434782609;0.0;0.7895348837209302;0.05263157894736842;0.02631578947368421;0.23157894736842105;0.05263157894736842;32;0.782608695652174;1
2016;966;3;131;0.043478260869565216;0.0;0.6069565217391305;0.0;0.7895348837209302;0.0;0.01752631578947368;0.031578947368421054;0.031578947368421054;32;0.782608695652174;1
2016;966;4;1;0.4347826086956522;0.37499999999999994;0.09043478260869565;0.4545454545454545;0.08604651162790697;1.0;0.5756842105263158;0.46315789473684216;0.5473684210526315;32;0.782608695652174;0
2016;966;8;6;0.21739130434782608;0.16666666666666666;0.3095652173913044;0.1818181818181818;0.42441860465116277;0.9473684210526316;0.5908421052631578;0.3263157894736842;0.5157894736842106;32;0.782608695652174;0
2016;966;13;3;0.34782608695652173;0.41666666666666663;0.08869565217391305;0.36363636363636365;0.15813953488372093;0.2631578947368421;0.3058947368421053;0.47368421052631576;0.4421052631578947;32;0.782608695652174;0
2016;966;18;1;0.5217391304347826;0.5833333333333334;0.036521739130434785;0.4545454545454545;0.08604651162790697;0.6842105263157894;0.5789473684210527;0.6526315789473685;0.5894736842105261;32;0.782608695652174;0
2016;966;20;6;0.26086956521739135;0.125;0.32521739130434785;0.1818181818181818;0.42441860465116277;0.894736842105263;0.5805789473684211;0.34736842105263155;0.34736842105263155;32;0.782608695652174;0
2016;966;807;10;0.17391304347826086;0.3333333333333333;0.10434782608695653;0.2727272727272727;0.1686046511627907;0.3157894736842105;0.34210526315789475;0.6736842105263159;0.48421052631578937;32;0.782608695652174;0
2016;966;815;10;0.4782608695652174;0.24999999999999997;0.14782608695652175;0.2727272727272727;0.1686046511627907;0.3684210526315789;0.3333157894736842;0.3368421052631579;0.4947368421052632;32;0.782608695652174;0
2016;966;817;9;0.13043478260869565;0.08333333333333334;0.42086956521739133;0.09090909090909091;0.4965116279069767;0.21052631578947367;0.18421052631578946;0.1263157894736842;0.29473684210526313;32;0.782608695652174;1
2016;966;822;3;0.30434782608695654;0.29166666666666663;0.14782608695652175;0.36363636363636365;0.15813953488372093;0.10526315789473684;0.3126842105263158;0.5473684210526315;0.48421052631578937;32;0.782608695652174;0
2016;966;826;5;0.7391304347826086;0.5416666666666666;0.043478260869565216;0.5454545454545454;0.06395348837209303;0.15789473684210525;0.5263157894736843;0.6421052631578947;0.5578947368421052;32;0.782608695652174;0
2016;966;828;15;0.6086956521739131;0.8333333333333334;0.0;0.9090909090909091;0.0;0.5789473684210527;0.7105263157894737;0.7263157894736842;0.7894736842105263;32;0.782608695652174;0
2016;966;830;9;0.08695652173913043;0.20833333333333334;0.30782608695652175;0.09090909090909091;0.4965116279069767;0.42105263157894735;0.15789473684210525;0.3368421052631579;0.3052631578947368;32;0.782608695652174;0
2016;966;831;15;0.782608695652174;0.875;0.0;0.9090909090909091;0.0;0.8421052631578947;0.6491052631578946;0.8526315789473684;0.7263157894736842;32;0.782608695652174;0
2016;966;832;5;0.3913043478260869;0.4583333333333333;0.06608695652173913;0.5454545454545454;0.06395348837209303;0.631578947368421;0.6491052631578946;0.6105263157894736;0.631578947368421;32;0.782608695652174;0
