year;raceId;driverId;constructorId;grid;driverStandPos;driverPoints;constructorStandPos;constructorPoints;driverAvgCircuit;constructorAvgCircuit;driverForm;constructorForm;circuitId;round;podium
1959;763;566;117;0.6129032258064516;0.3048780487804878;0.0;0.21052631578947367;0.0;0.5263157894736843;0.7894736842105263;0.5578947368421052;0.47368421052631576;14;0.30434782608695654;0
1960;746;347;66;0.12903225806451613;0.08536585365853659;0.0;0.21052631578947367;0.0;0.3157894736842105;0.894736842105263;0.631578947368421;0.5052631578947369;25;0.0;0
1960;746;427;170;0.25806451612903225;0.07317073170731708;0.0;0.0;0.009302325581395349;0.23157894736842105;0.3947368421052631;0.19999999999999996;0.45263157894736833;25;0.0;1
1960;746;475;170;0.03225806451612903;0.060975609756097573;0.0;0.0;0.009302325581395349;0.29473684210526313;0.29826315789473684;0.29473684210526313;0.46315789473684216;25;0.0;0
1960;746;475;170;0.25806451612903225;0.060975609756097573;0.0;0.0;0.009302325581395349;0.3859473684210526;0.43421052631578944;0.45263157894736833;0.4947368421052632;25;0.0;1
1960;746;476;6;0.16129032258064516;0.03658536585365854;0.0034782608695652175;0.05263157894736842;0.0069767441860465115;0.2631578947368421;0.2887368421052631;0.45263157894736833;0.3368421052631579;25;0.0;0
1960;746;498;6;0.3548387096774194;0.12195121951219513;0.0;0.05263157894736842;0.0069767441860465115;0.21052631578947367;0.28068421052631576;0.47368421052631576;0.2210526315789474;25;0.0;0
1960;746;501;170;0.29032258064516125;0.18292682926829268;0.0;0.0;0.009302325581395349;0.2857368421052632;0.3684210526315789;0.34736842105263155;0.3684210526315789;25;0.0;0
1960;747;289;66;0.1935483870967742;0.13414634146341464;0.0;0.21052631578947367;0.002325581395348837;0.49999999999999994;0.6368421052631579;0.7263157894736842;0.5052631578947369;6;0.043478260869565216;0
1960;747;347;66;0.16129032258064516;0.07317073170731708;0.0034782608695652175;0.21052631578947367;0.002325581395348837;0.42105263157894735;0.6076315789473683;0.48421052631578937;0.4947368421052632;6;0.043478260869565216;0
1960;747;356;170;0.06451612903225806;0.2926829268292683;0.0;0.0;0.01627906976744186;0.14036842105263156;0.5789473684210527;0.431578947368421;0.3578947368421052;6;0.043478260869565216;0
1960;747;360;170;0.3548387096774194;0.0;0.02434782608695652;0.0;0.01627906976744186;0.21052631578947367;0.5736842105263158;0.34736842105263155;0.46315789473684216;6;0.043478260869565216;1
1960;747;403;6;0.3225806451612903;0.03658536585365854;0.006956521739130435;0.05263157894736842;0.011627906976744186;0.15789473684210525;0.3491052631578947;0.3578947368421052;0.2736842105263158;6;0.043478260869565216;1
1960;747;418;167;0.0;0.18292682926829268;0.0;0.15789473684210525;0.0034883720930232558;0.3684210526315789;0.2631578947368421;0.46315789473684216;0.5052631578947369;6;0.043478260869565216;0
1960;747;427;167;0.5161290322580645;0.12195121951219513;0.0;0.15789473684210525;0.0034883720930232558;0.28068421052631576;0.631578947368421;0.17894736842105263;0.6000000000000001;6;0.043478260869565216;0
1960;747;456;170;0.3870967741935484;0.23170731707317072;0.0;0.0;0.01627906976744186;0.5263157894736843;0.5263157894736843;0.48421052631578937;0.45263157894736833;6;0.043478260869565216;0
1960;747;475;32;0.03225806451612903;0.012195121951219513;0.01391304347826087;0.10526315789473684;0.010465116279069767;0.4105263157894737;0.6165263157894736;0.3263157894736842;0.5578947368421052;6;0.043478260869565216;1
1960;747;476;6;0.25806451612903225;0.08536585365853659;0.0034782608695652175;0.05263157894736842;0.011627906976744186;0.438578947368421;0.3412631578947368;0.46315789473684216;0.2210526315789474;6;0.043478260869565216;0
1960;747;477;6;0.0;0.02439024390243903;0.010434782608695653;0.05263157894736842;0.011627906976744186;0.49999999999999994;0.34210526315789475;0.34736842105263155;0.2526315789473684;6;0.043478260869565216;0
1960;747;479;170;0.0967741935483871;0.04878048780487805;0.0052173913043478265;0.0;0.01627906976744186;0.42105263157894735;0.5306842105263159;0.5578947368421052;0.39999999999999997;6;0.043478260869565216;0
1960;747;506;170;0.0;0.3048780487804878;0.0;0.0;0.01627906976744186;0.7894736842105263;0.5150526315789474;0.663157894736842;0.39999999999999997;6;0.043478260869565216;0
1960;749;289;66;0.16129032258064516;0.08536585365853659;0.006956521739130435;0.15789473684210525;0.0069767441860465115;0.49999999999999994;0.18421052631578946;0.7052631578947368;0.4421052631578947;39;0.13043478260869565;1
1960;749;347;66;0.12903225806451613;0.17073170731707316;0.0034782608695652175;0.15789473684210525;0.0069767441860465115;0.2368421052631579;0.16842105263157894;0.34736842105263155;0.28421052631578947;39;0.13043478260869565;0
1960;749;356;170;0.06451612903225806;0.02439024390243903;0.01391304347826087;0.0;0.02558139534883721;0.21052631578947367;0.2631578947368421;0.431578947368421;0.46315789473684216;39;0.13043478260869565;1
1960;749;403;6;0.4193548387096774;0.0975609756097561;0.006956521739130435;0.10526315789473684;0.013953488372093023;0.2631578947368421;0.3107894736842105;0.3578947368421052;0.3789473684210526;39;0.13043478260869565;0
1960;749;404;32;0.0967741935483871;0.04878048780487805;0.01217391304347826;0.05263157894736842;0.01744186046511628;0.15789473684210525;0.39999999999999997;0.5263157894736843;0.47368421052631576;39;0.13043478260869565;1
1960;749;427;167;0.5483870967741935;0.21951219512195122;0.0;0.21052631578947367;0.0034883720930232558;0.3789473684210526;0.9473684210526316;0.3052631578947368;0.894736842105263;39;0.13043478260869565;0
1960;749;430;170;0.5806451612903225;0.25609756097560976;0.0;0.0;0.02558139534883721;0.49999999999999994;0.307;0.6105263157894736;0.4947368421052632;39;0.13043478260869565;0
1960;749;456;117;0.0;0.6829268292682927;0.0;0.3684210526315789;0.0;0.5964736842105263;0.7105263157894737;0.46315789473684216;0.5157894736842106;39;0.13043478260869565;0
1960;749;475;32;0.03225806451612903;0.012195121951219513;0.019130434782608695;0.05263157894736842;0.01744186046511628;0.3052631578947368;0.34210526315789475;0.3263157894736842;0.3368421052631579;39;0.13043478260869565;0
1960;749;479;170;0.3225806451612903;0.13414634146341464;0.0052173913043478265;0.0;0.02558139534883721;0.736842105263158;0.3157894736842105;0.34736842105263155;0.5368421052631578;39;0.13043478260869565;0
1960;750;289;66;0.1935483870967742;0.0975609756097561;0.006956521739130435;0.15789473684210525;0.0069767441860465115;0.631578947368421;0.49999999999999994;0.6105263157894736;0.3894736842105263;13;0.17391304347826086;0
1960;750;347;66;0.22580645161290322;0.18292682926829268;0.0034782608695652175;0.15789473684210525;0.0069767441860465115;0.42105263157894735;0.438578947368421;0.39999999999999997;0.4105263157894737;13;0.17391304347826086;0
1960;750;475;32;0.0967741935483871;0.02439024390243903;0.019130434782608695;0.05263157894736842;0.019767441860465116;0.4648947368421052;0.42105263157894735;0.3578947368421052;0.3052631578947368;13;0.17391304347826086;0
1960;750;479;170;0.06451612903225806;0.14634146341463414;0.0052173913043478265;0.0;0.03488372093023256;0.0;0.10526315789473684;0.5157894736842106;0.2736842105263158;13;0.17391304347826086;0
1960;750;482;170;0.16129032258064516;0.10975609756097561;0.006956521739130435;0.0;0.03488372093023256;0.2631578947368421;0.2763157894736842;0.5052631578947369;0.3684210526315789;13;0.17391304347826086;1
1960;751;289;66;0.0967741935483871;0.10975609756097561;0.006956521739130435;0.15789473684210525;0.0069767441860465115;0.8421052631578947;0.609;0.5263157894736843;0.5684210526315789;55;0.21739130434782608;0
1960;751;347;66;0.25806451612903225;0.2073170731707317;0.0034782608695652175;0.15789473684210525;0.0069767441860465115;0.7105263157894737;0.6513157894736841;0.39999999999999997;0.663157894736842;55;0.21739130434782608;0
1960;751;356;170;0.03225806451612903;0.0;0.04173913043478261;0.0;0.044186046511627906;0.18421052631578946;0.43421052631578944;0.29473684210526313;0.34736842105263155;55;0.21739130434782608;1
1960;751;360;170;0.22580645161290322;0.012195121951219513;0.04173913043478261;0.0;0.044186046511627906;0.21052631578947367;0.34736842105263155;0.17894736842105263;0.3368421052631579;55;0.21739130434782608;1
1960;751;364;66;0.1935483870967742;0.7560975609756098;0.0;0.15789473684210525;0.0069767441860465115;0.736842105263158;0.6491052631578946;0.431578947368421;0.6526315789473685;55;0.21739130434782608;0
1960;751;403;6;0.06451612903225806;0.07317073170731708;0.01217391304347826;0.10526315789473684;0.01744186046511628;0.18421052631578946;0.3446315789473684;0.34736842105263155;0.3578947368421052;55;0.21739130434782608;0
1960;751;404;32;0.12903225806451613;0.060975609756097573;0.01217391304347826;0.05263157894736842;0.022093023255813953;0.7894736842105263;0.7473684210526315;0.3263157894736842;0.6210526315789473;55;0.21739130434782608;0
1960;751;418;167;0.5483870967741935;0.34146341463414637;0.0;0.21052631578947367;0.0034883720930232558;0.894736842105263;0.8421052631578947;0.6105263157894736;0.9157894736842105;55;0.21739130434782608;0
1960;751;427;167;0.5806451612903225;0.2804878048780488;0.0;0.21052631578947367;0.0034883720930232558;0.7456315789473684;0.736842105263158;0.39999999999999997;0.7999999999999998;55;0.21739130434782608;0
1960;751;437;167;0.7096774193548387;0.3780487804878049;0.0;0.21052631578947367;0.0034883720930232558;0.8421052631578947;0.7894736842105263;0.7894736842105263;0.8421052631578947;55;0.21739130434782608;0
1960;751;476;6;0.16129032258064516;0.13414634146341464;0.006956521739130435;0.10526315789473684;0.01744186046511628;0.10526315789473684;0.36684210526315786;0.3052631578947368;0.4947368421052632;55;0.21739130434782608;0
1960;751;479;118;0.4193548387096774;0.17073170731707316;0.0052173913043478265;0.5263157894736843;0.0;0.5263157894736843;0.6513157894736841;0.5894736842105261;0.7263157894736842;55;0.21739130434782608;0
1960;751;482;170;0.29032258064516125;0.03658536585365854;0.017391304347826087;0.0;0.044186046511627906;0.42105263157894735;0.3355263157894737;0.47368421052631576;0.29473684210526313;55;0.21739130434782608;1
1960;751;541;32;0.45161290322580644;0.25609756097560976;0.0017391304347826088;0.05263157894736842;0.022093023255813953;0.2631578947368421;0.6754210526315789;0.47368421052631576;0.5473684210526315;55;0.21739130434782608;0
1960;752;289;66;0.06451612903225806;0.14634146341463414;0.006956521739130435;0.15789473684210525;0.0069767441860465115;0.9473684210526316;0.6917368421052632;0.5157894736842106;0.736842105263158;9;0.26086956521739135;0
1960;752;347;66;0.12903225806451613;0.21951219512195122;0.0034782608695652175;0.15789473684210525;0.0069767441860465115;0.5263157894736843;0.7105263157894737;0.45263157894736833;0.7789473684210526;9;0.26086956521739135;0
1960;752;437;167;0.6451612903225806;0.4024390243902439;0.0;0.21052631578947367;0.0034883720930232558;0.631578947368421;0.6842105263157894;0.7157894736842105;0.6421052631578947;9;0.26086956521739135;0
1960;752;456;117;0.4193548387096774;0.8170731707317074;0.0;0.2631578947368421;0.0;0.6421052631578947;0.5263157894736843;0.5894736842105261;0.6105263157894736;9;0.26086956521739135;0
1960;752;476;6;0.22580645161290322;0.13414634146341464;0.008695652173913044;0.10526315789473684;0.018604651162790697;0.47368421052631576;0.4095263157894737;0.3578947368421052;0.5473684210526315;9;0.26086956521739135;0
1960;752;479;170;0.29032258064516125;0.12195121951219513;0.008695652173913044;0.0;0.053488372093023255;0.631578947368421;0.35089473684210526;0.5578947368421052;0.29473684210526313;9;0.26086956521739135;0
1960;752;486;170;0.4838709677419355;0.9146341463414634;0.0;0.0;0.053488372093023255;0.6666842105263158;0.34210526315789475;0.7578947368421052;0.4105263157894737;9;0.26086956521739135;0
1960;753;289;66;0.16129032258064516;0.15853658536585366;0.006956521739130435;0.15789473684210525;0.0069767441860465115;0.5789473684210527;0.21052631578947367;0.5052631578947369;0.7263157894736842;59;0.30434782608695654;0
1960;753;347;66;0.4193548387096774;0.21951219512195122;0.0034782608695652175;0.15789473684210525;0.0069767441860465115;0.6842105263157894;0.3684210526315789;0.5789473684210527;0.736842105263158;59;0.30434782608695654;0
1960;753;475;32;0.12903225806451613;0.03658536585365854;0.019130434782608695;0.05263157894736842;0.03255813953488372;0.0;0.35526315789473684;0.39999999999999997;0.3052631578947368;59;0.30434782608695654;0
1960;753;476;6;0.29032258064516125;0.08536585365853659;0.01391304347826087;0.10526315789473684;0.022093023255813953;0.21052631578947367;0.2631578947368421;0.3684210526315789;0.4947368421052632;59;0.30434782608695654;0
1960;753;479;170;0.3870967741935484;0.10975609756097561;0.01217391304347826;0.0;0.05581395348837209;0.5263157894736843;0.02631578947368421;0.5789473684210527;0.6947368421052631;59;0.30434782608695654;0
1960;754;403;6;0.03225806451612903;0.02439024390243903;0.026086956521739132;0.10526315789473684;0.030232558139534883;0.07894736842105263;0.48957894736842106;0.42105263157894735;0.2631578947368421;14;0.34782608695652173;1
1960;754;476;6;0.1935483870967742;0.07317073170731708;0.017391304347826087;0.10526315789473684;0.030232558139534883;0.7719473684210525;0.47610526315789464;0.3263157894736842;0.16842105263157894;14;0.34782608695652173;0
1960;754;478;95;0.3225806451612903;0.3048780487804878;0.0017391304347826088;0.3157894736842105;0.0011627906976744186;0.34210526315789475;0.3157894736842105;0.6736842105263159;0.5684210526315789;14;0.34782608695652173;0
1960;754;483;167;0.16129032258064516;0.9390243902439025;0.0;0.21052631578947367;0.0034883720930232558;0.3947368421052631;0.7017368421052632;0.8105263157894735;0.7999999999999998;14;0.34782608695652173;0
1960;754;543;171;0.12903225806451613;0.23170731707317072;0.0052173913043478265;0.2631578947368421;0.0034883720930232558;0.5789473684210527;0.631578947368421;0.7894736842105263;0.8157894736842104;14;0.34782608695652173;0
1960;754;547;105;0.0;1.0;0.0;0.47368421052631576;0.0;0.5526315789473684;0.5945263157894736;0.7684210526315789;0.894736842105263;14;0.34782608695652173;0
1961;738;289;66;0.12903225806451613;0.18292682926829268;0.0;0.2631578947368421;0.0;0.438578947368421;0.5667894736842105;0.7263157894736842;0.6736842105263159;6;0.0;0
1961;738;341;170;0.3870967741935484;0.12195121951219513;0.0;0.15789473684210525;0.0011627906976744186;0.736842105263158;0.5368421052631578;0.6052631578947367;0.7578947368421052;6;0.0;0
1961;738;347;95;0.29032258064516125;0.13414634146341464;0.0;0.10526315789473684;0.002325581395348837;0.35089473684210526;0.868421052631579;0.631578947368421;0.48421052631578937;6;0.0;0
1961;738;356;170;0.6774193548387096;0.17073170731707316;0.0;0.15789473684210525;0.0011627906976744186;0.2368421052631579;0.5362105263157895;0.031578947368421054;0.7894736842105263;6;0.0;0
1961;738;360;170;0.22580645161290322;0.060975609756097573;0.0017391304347826088;0.15789473684210525;0.0011627906976744186;0.13157894736842105;0.548;0.09473684210526315;0.7157894736842105;6;0.0;0
1961;738;364;95;0.3548387096774194;0.04878048780487805;0.0034782608695652175;0.10526315789473684;0.002325581395348837;0.47368421052631576;0.7719473684210525;0.7052631578947368;0.3894736842105263;6;0.0;0
1961;738;386;6;0.06451612903225806;0.012195121951219513;0.010434782608695653;0.05263157894736842;0.0069767441860465115;0.2631578947368421;0.35884210526315785;0.40789473684210525;0.10526315789473684;6;0.0;1
1961;738;403;6;0.16129032258064516;0.02439024390243903;0.006956521739130435;0.05263157894736842;0.0069767441860465115;0.13157894736842105;0.3498421052631579;0.3368421052631579;0.08421052631578949;6;0.0;1
1961;738;404;172;0.0;0.1951219512195122;0.0;0.0;0.010465116279069767;0.42105263157894735;0.47368421052631576;0.28421052631578947;0.47368421052631576;6;0.0;0
1961;738;418;170;0.0;0.21951219512195122;0.0;0.15789473684210525;0.0011627906976744186;0.5789473684210527;0.5321578947368422;0.736842105263158;0.631578947368421;6;0.0;0
1961;738;427;167;0.5161290322580645;0.07317073170731708;0.0;0.21052631578947367;0.0;0.35336842105263155;0.8157894736842104;0.736842105263158;0.7157894736842105;6;0.0;0
1961;738;475;172;0.03225806451612903;0.0;0.01565217391304348;0.0;0.010465116279069767;0.34210526315789475;0.6578947368421053;0.28421052631578947;0.6578947368421053;6;0.0;1
1961;738;476;6;0.1935483870967742;0.03658536585365854;0.0052173913043478265;0.05263157894736842;0.0069767441860465115;0.42105263157894735;0.3428421052631579;0.3157894736842105;0.09473684210526315;6;0.0;0
1961;738;477;172;0.4838709677419355;0.08536585365853659;0.0;0.0;0.010465116279069767;0.631578947368421;0.438578947368421;0.4421052631578947;0.438578947368421;6;0.0;0
1961;738;478;95;0.4193548387096774;0.0975609756097561;0.0;0.10526315789473684;0.002325581395348837;1.0;0.631578947368421;0.5263157894736843;0.3368421052631579;6;0.0;0
